https://fm-digital-assets.fieldmuseum.org/2539/522/C2078926F.jpg, gradedNoMatchValid = 0.04: Rio Junthuma Khuchu 2 mi. down river from Aguas termales de Rio Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/523/C2078927F.jpg, gradedNoMatchValid = 0.04: Rio Junthuma Khuchu 2 mi. down river from Aguas termales de Rio Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/524/C2078928F.jpg, gradedNoMatchValid = 0.01: Río Junthuma Khuchu 2 mi. down river from Aguas termales de Río Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/525/C2078929F.jpg, gradedNoMatchValid = 0.37: Río Junthuma Khuchu 2 mi. down river from Aguas termales de Río Junthuma Khuchu 4350 m 18° 07' S 69° 00' W In warmish creek___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/526/C2078930F.jpg, gradedNoMatchValid = 0.04: Rio Junthuma Khuchu 2 mi. down river from Aguas termales de Rio Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/527/C2078931F.jpg, gradedNoMatchValid = 0.01: Río Junthuma Khuchu 2 mi. down river from Aguas termales de Río Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/529/C2078932F.jpg, gradedNoMatchValid = 0.04: Rio Junthuma Khuchu 2 mi. down river from Aguas termales de Rio Junthuma Khuchu___Río Junthuma Khuchu, 2 mi. down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/889/C2079350F.jpg, gradedNoMatchValid = 0.02: Above Pongo de Manseriche Left bank of Rio Santiago___Above Pongo de Manseriche. Left bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/890/C2079351F.jpg, gradedNoMatchValid = 0.02: Above Pongo de Manseriche Right bank of Rio Santiago___Above Pongo de Manseriche. Right bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/892/C2079352F.jpg, gradedNoMatchValid = 0.62: Above Pongo de Manseriche___Above Pongo de Manseriche. Streamlet on right bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/893/C2079353F.jpg, gradedNoMatchValid = 0.39: Above Pongo de Manseriche___Above Pongo de Manseriche. Creek Carapisa
https://fm-digital-assets.fieldmuseum.org/2539/894/C2079354F.jpg, gradedNoMatchValid = 0.34: Above Pongo de Manseriche___Above Pongo de Manseriche. Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/895/C2079355F.jpg, gradedNoMatchValid = 0.03: Above Pongo de Manseriche Creek Inche___Above Pongo de Manseriche. Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/896/C2079356F.jpg, gradedNoMatchValid = 0.34: Above Pongo de Manseriche___Above Pongo de Manseriche. Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/897/C2079357F.jpg, gradedNoMatchValid = 0.03: Above Pongo de Manseriche. Creek Inche.___Above Pongo de Manseriche. Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/900/C2079359F.jpg, gradedNoMatchValid = 0.38: upper valley of the Sambray; affluent of the Vilcanota; on rotten logs in virgin forest___upper valley of the Sambray; affluent of the Vilcanota
https://fm-digital-assets.fieldmuseum.org/2539/901/C2079360F.jpg, gradedNoMatchValid = 0.12: Asambuja Brusque___Azambuja, Brusque
https://fm-digital-assets.fieldmuseum.org/2539/902/C2079361F.jpg, gradedNoMatchValid = 0.73: On base of tree trunk Paraguitas 1/4 mile NW___Paraguitas, 1/4 mile NW. Florida
https://fm-digital-assets.fieldmuseum.org/2539/903/C2079362F.jpg, gradedNoMatchValid = 0.44: alrededores de Villavicencio___Intendencia del Meta: alrededores de Villavicencio
https://fm-digital-assets.fieldmuseum.org/2542/815/C2079715F.jpg, gradedNoMatchValid = 0.5: Straße Chachapoyas-Cajamarca oberhalb Leimebamba km 417 s-exponierter Hang hochandiner Regenwald auf Kalkstein___Straße Chachapoyas-Cajamarca oberhalb Leimebamba km 417
https://fm-digital-assets.fieldmuseum.org/2542/820/C2079717F.jpg, gradedNoMatchValid = 0.26: páramo de Los Granates finca de Los Granates a lo largo del río de Los Granates y en las lomas cercanas___Páramo de Los Granates, finca de Los Granates, a lo largo del río de Los Granates
https://fm-digital-assets.fieldmuseum.org/2542/822/C2079718F.jpg, gradedNoMatchValid = 0.23: Fazenda do Diamante Campo Tiririca___Corinto. Fazenda do Diamante. Campo Tiririca
https://fm-digital-assets.fieldmuseum.org/2542/825/C2079719F.jpg, gradedNoMatchValid = 0.42: Andes Ecuatorices Baños___Andes Quitenses . Baños.
https://fm-digital-assets.fieldmuseum.org/2542/827/C2079720F.jpg, gradedNoMatchValid = 0.52: Canyon 5 mi. SW of Tablada SW of Tarija___Prov. Méndez/Prov. Cercado/Prov. Avilés: Canyon 5 mi. SW of Tablada, SW of Tarija
https://fm-digital-assets.fieldmuseum.org/2542/831/C2079722F.jpg, gradedNoMatchValid = 0.53: On rocks above San Miguel 10000 ft___above San Miguel
https://fm-digital-assets.fieldmuseum.org/2542/837/C2079595F.jpg, gradedNoMatchValid = 0.85: australis Ushuaia Arroyo Grande (54°47'S 68°17'W) en fisuras de roca y en raices humoso-arcillosos de Nothofagus pumilio en orilla de la cascada 150 m s.m. bastante copiosamente___Tierra del Fuego australis, Ushuaia, Arroyo Grande
https://fm-digital-assets.fieldmuseum.org/2542/839/C2079596F.jpg, gradedNoMatchValid = 0.69: Valle del río Pipo___Tierra de Fuego australis, Ushuaia, Valle del Río Pipo
https://fm-digital-assets.fieldmuseum.org/2542/842/C2079597F.jpg, gradedNoMatchValid = 0.3: Dept. Santander, between Puerto Wilches and Puerto Santos___between Puerto Wilches and Puerto Santos
https://fm-digital-assets.fieldmuseum.org/2542/844/C2079598F.jpg, gradedNoMatchValid = 0.44: alrededores de Villavicencio___Intendencia del Meta: alrededores de Villavicencio
https://fm-digital-assets.fieldmuseum.org/2542/846/C2079599F.jpg, gradedNoMatchValid = 0.34: Juroka River Amima falls___Marowijne River; Armina falls
https://fm-digital-assets.fieldmuseum.org/2542/848/C2079600F.jpg, gradedNoMatchValid = 0.51: Agricultural College land Horticultural Hill Out over woods near base___Viçosa. Agricultural College lands. Horticultural Hill
https://fm-digital-assets.fieldmuseum.org/2542/851/C2079601F.jpg, gradedNoMatchValid = 0.1: Vicosa Agricultural College lands. Corriga Ribero.___Viçosa. Agricultural College lands. Corrriga Riberró
https://fm-digital-assets.fieldmuseum.org/2542/853/C2079602F.jpg, gradedNoMatchValid = 0.31: Road to São Miguel About km 4.8___Viçosa. Road to São Miguel. About km. 41/2
https://fm-digital-assets.fieldmuseum.org/2542/855/C2079603F.jpg, gradedNoMatchValid = 0.05: Vicosa Agricultural College lands Base of Horticultural Hill___Viçosa. Agricultural College lands. Base of Horticultural Hill
https://fm-digital-assets.fieldmuseum.org/2542/857/C2079604F.jpg, gradedNoMatchValid = 0.02: Valley of the Rio das Ondas ca. 10km W. of Barreiras___Valley of the Rio das Ondas, ca. 10km W. of Barreiras
https://fm-digital-assets.fieldmuseum.org/2542/863/C2079606F.jpg, gradedNoMatchValid = 0.1: Vicosa Agricultural College lands. Corrego Ribeiro___Viçosa. Agricultural College lands. Corrrigo Riberro
https://fm-digital-assets.fieldmuseum.org/2542/865/C2079607F.jpg, gradedNoMatchValid = 0.3: Fazenda de Cresiuma___Viçosa. Fazenda de Cresiuma
https://fm-digital-assets.fieldmuseum.org/2542/868/C2079608F.jpg, gradedNoMatchValid = 0.08: Viçosa Agricultural College lands Corriga Riberro___Viçosa. Agricultural College lands. Corrrigo Riberro
https://fm-digital-assets.fieldmuseum.org/2542/870/C2079609F.jpg, gradedNoMatchValid = 0.68: Road to São Miguel Near stream "Turca" Cut over woods on slope On rotting tree trunk___Viçosa. Road to São Miguel. Near stream "Turba."
https://fm-digital-assets.fieldmuseum.org/2542/875/C2079611F.jpg, gradedNoMatchValid = 0.54: prope urbem Cerqueira-Cesar in palude c. 600 m s. m.___Prope urbem Cerqueria-Cesar
https://fm-digital-assets.fieldmuseum.org/2542/877/C2079856F.jpg, gradedNoMatchValid = 0.41: Vicosa Agricultural College lands___Viçosa. Agricultural College lands. Horticultural Hill
https://fm-digital-assets.fieldmuseum.org/2542/879/C2079858F.jpg, gradedNoMatchValid = 0.55: San Buena Ventura, 190 meters, on rock___San Buena Ventura
https://fm-digital-assets.fieldmuseum.org/2542/881/C2079859F.jpg, gradedNoMatchValid = 0.12: Tumucasa___Tumupasa
https://fm-digital-assets.fieldmuseum.org/2550/919/C2010970F.jpg, gradedNoMatchValid = 0.86: Gpbl. Vælfjeld___Søndre Trondlijenis, Opdal, Varstigen
https://fm-digital-assets.fieldmuseum.org/2550/921/C2010972F.jpg, gradedNoMatchValid = 0: England___N/A
https://fm-digital-assets.fieldmuseum.org/2550/925/C2000534F.jpg, gradedNoMatchValid = 0.42: Gorge de Jeret___Pyrenées: Gorge de Jeret
https://fm-digital-assets.fieldmuseum.org/2550/927/C2000536F.jpg, gradedNoMatchValid = 0.78: Sussex England___Stanley Hill Near Blackdown
https://fm-digital-assets.fieldmuseum.org/2550/929/C2000538F.jpg, gradedNoMatchValid = 1: N/A___Plymouth Devon
https://fm-digital-assets.fieldmuseum.org/2550/933/C2000542F.jpg, gradedNoMatchValid = 0.77: Villers le Sec___Villers Cotterets route de Soissons,carriere de Sable
https://fm-digital-assets.fieldmuseum.org/2550/935/C2000932F.jpg, gradedNoMatchValid = 0.42: auf Erde in Felstriemen zwischen Rinken und Seebrick am Feldberg___Zwischen Rinken und Seebrück am Feldberge
https://fm-digital-assets.fieldmuseum.org/2550/937/C2000934F.jpg, gradedNoMatchValid = 0.57: Montes Krkonoše In declivis graminosis silvaticis prope pagum Hořejí Vrchlabí ca 580 m___Bohemia.Montes Krkonoše prope pagum Hoření Vrchlabí
https://fm-digital-assets.fieldmuseum.org/2550/941/C2000938F.jpg, gradedNoMatchValid = 0.64: Costa de Ricas___Peña de Lheris
https://fm-digital-assets.fieldmuseum.org/2550/943/C2000940F.jpg, gradedNoMatchValid = 0: Germany___N/A
https://fm-digital-assets.fieldmuseum.org/2550/946/C2000943F.jpg, gradedNoMatchValid = 0.39: Magistratskoven by Hvalsø in a gravel-pit___Magistratskoven by Hvalsø
https://fm-digital-assets.fieldmuseum.org/2550/948/C2000945F.jpg, gradedNoMatchValid = 0.79: Environs de la Ville de Vittel___Villers Cotterets, routede Soissons, carriere de Sable près la route du faeta
https://fm-digital-assets.fieldmuseum.org/2550/950/C2000947F.jpg, gradedNoMatchValid = 0.78: Briancon___Sourdeval (Manche)
https://fm-digital-assets.fieldmuseum.org/2550/952/C2000949F.jpg, gradedNoMatchValid = 0: Bield___N/A
https://fm-digital-assets.fieldmuseum.org/2550/954/C2010614F.jpg, gradedNoMatchValid = 0.88: Sur talus éboulis alt. ca. 1750 m___Val d'Herens, á La Forclase
https://fm-digital-assets.fieldmuseum.org/2550/956/C2010616F.jpg, gradedNoMatchValid = 0.31: Cote du Palais Val d'Herens entre St. Martin et Mase___Val d'Herens, entre St. Martin et Mase
https://fm-digital-assets.fieldmuseum.org/2550/958/C2010618F.jpg, gradedNoMatchValid = 0.08: Westmorland___Westmoreland
https://fm-digital-assets.fieldmuseum.org/2550/960/C2010620F.jpg, gradedNoMatchValid = 0.15: b. An Waldgraben bei Salem___An Waldgräben bei Salem
https://fm-digital-assets.fieldmuseum.org/2550/962/C2010622F.jpg, gradedNoMatchValid = 0.04: An einem Waldrande auf dem rothen Sandsteinbruche oberhalb Degerfelden___An einem Waldrande auf dem rothen Sandsteinbruche Oberlab Degerfelden
https://fm-digital-assets.fieldmuseum.org/2550/964/C2010624F.jpg, gradedNoMatchValid = 0.48: In Hohlwegen bei Schaffhausen___Bei Schaffhausen
https://fm-digital-assets.fieldmuseum.org/2550/966/C2010626F.jpg, gradedNoMatchValid = 0.35: sandy soil in Magistratskovene south of Hvalsø___Magistratskoven south of Hvalsö
https://fm-digital-assets.fieldmuseum.org/2550/968/C2010974F.jpg, gradedNoMatchValid = 0.37: Puerto de Ibañeta___Puerto de Ibañeta (Navarra)
https://fm-digital-assets.fieldmuseum.org/2550/970/C2010976F.jpg, gradedNoMatchValid = 0.71: In terra montis Ďumbier ca 1840 m___Montes Nízké Tatry:In terra montis Dumbier
https://fm-digital-assets.fieldmuseum.org/2550/990/C1042257F.jpg, gradedNoMatchValid = 0.32: Monte Grande ca. 32 km de Villa Serrano___Belisario Boeto, Monte Grande, ca. 32 km de Villa Serrano
https://zenodo.org/record/1486506/files/K000931304.jpg, gradedNoMatchValid = 0.54: Serra das Umburanas (afloramento rochoso)___Serra das Umburanas
https://zenodo.org/record/1485174/files/EIG.6763.jpg, gradedNoMatchValid = 0.45: Lamin's Hill E. of Malanda___Atherton Tableland, Lamin's Hill, E. of Malanda
https://zenodo.org/record/1486594/files/K001046329.jpg, gradedNoMatchValid = 0.15: Mangue próximo ao Jóquei Club da Ilha do Governador___Guanabara, próximo ao Jóquei Club da Ilha do Governador
https://zenodo.org/record/1485130/files/EIG.5460.jpg, gradedNoMatchValid = 0.89: Randolph___Bluffs in Illinois
https://zenodo.org/record/1485102/files/EIG.435.jpg, gradedNoMatchValid = 0.51: Saneti plateau and Mount Batu 0655'N 3940'E c. 4000-4200 m___Saneti plateau and Mount Batu. On the way to Saneti plateau from Robe
https://zenodo.org/record/1484126/files/E00570050.jpg, gradedNoMatchValid = 0.1: British Isles vc 77 Shortcleuch Water Leadhills___British Isles, v.c. 77, Shortcleuch Water, Leadhills
https://zenodo.org/record/1485964/files/K000773283.jpg, gradedNoMatchValid = 1: N/A___Reigate Hill
https://zenodo.org/record/1480969/files/BR0000006918378.jpg, gradedNoMatchValid = 0.02: Promontorio del Gargano Madonna di Loreto Behind the Chapel of Madonna di Loreto___Promontorio del Gargano, Madonna di Loreto. Behind the Chapel of Madonna di Loreto
https://zenodo.org/record/1486710/files/K001207911.jpg, gradedNoMatchValid = 0.52: Rio Iguacu prox a barra do Perdido___Rio Iguaçu,prox.a barra do Perdido(mun. Laranjeiras do Sul)Paraná
https://zenodo.org/record/1480461/files/BM000934757.jpg, gradedNoMatchValid = 0.81: High sandy river-bank at Bingen___Bingen
https://zenodo.org/record/1485887/files/K000536956.jpg, gradedNoMatchValid = 0.19: La Merced Hacienda Schunke___La Merced, Hacienda Schunke Peru
https://zenodo.org/record/1479535/files/B%2010%200375227.jpg, gradedNoMatchValid = 0.78: Alrededores de Universidad Católica. Bosque seco tropical deciduo, fuertemente intervenido___Bahía de Caráquez a 8 Km.Alrededores de Universidad Católica
https://zenodo.org/record/1479341/files/B%2010%200185601.jpg, gradedNoMatchValid = 0.5: in collibus prope Mo-so-yn___Prope Mo-so-yn
https://zenodo.org/record/1479171/files/B%2010%200030508.jpg, gradedNoMatchValid = 0.38: Cordillera de la Costa en: cuenca Guatire-Caucagua ruta: Fila Juan Torres-Rio Brazo Grande-Fila Maestra-Rio Caruao-poblacion San Jorge de Caruao___Parque Nacional "El Avila", Distrito Federal: Cordillera de la Costa: excursión Guatire-Caruao: ruta: Fila Juan Torres-Río Brazo Grande-Fila Maestra-Río Caruao-población San Jorge de Caruao, Fila Jabillar
https://zenodo.org/record/1479203/files/B%2010%200069251.jpg, gradedNoMatchValid = 0.23: Sarawak 1st Division Base of Gunung Pueh___1st Division, Base of Gunung Pueh
https://zenodo.org/record/1479479/files/B%2010%200279821.jpg, gradedNoMatchValid = 0.19: N. slopes of Mount Penrissen (S. of Kuching)___1st div., N.slopes of Mount Penrissen (S. of Kuching)
https://zenodo.org/record/1479168/files/B%2010%200030420.jpg, gradedNoMatchValid = 0.28: Est. Espírito Santo, Municipio de Santa Teresa, Estação Biológica de Santa Lúcia___Municipio de Santa Teresa, Estaçao Biológica de Santa Lúcia
https://zenodo.org/record/1479553/files/B%2010%200385068.jpg, gradedNoMatchValid = 0.74: Abra de Mariana, loma al oeste del barranco___Mun. San Antonio del Sur: Abra de Mariana

maximumEventDate: 7

https://fm-digital-assets.fieldmuseum.org/2437/184/V0576008F.jpg, gradedNoMatchValid = 1: N/A___1924-00-00
https://fm-digital-assets.fieldmuseum.org/155/067/V0078059F.jpg, gradedNoMatchValid = 1: N/A___1788-00-00
https://fm-digital-assets.fieldmuseum.org/785/493/V0238260F.jpg, gradedNoMatchValid = 0: 1929-10-00___N/A
https://fm-digital-assets.fieldmuseum.org/1073/037/C0666207F.jpg, gradedNoMatchValid = 0.1: 1929-09-29___1929-09-22
https://fm-digital-assets.fieldmuseum.org/1752/612/C0662895F.jpg, gradedNoMatchValid = 0.1: 1889-02-06___1899-02-06
https://fm-digital-assets.fieldmuseum.org/2542/881/C2079859F.jpg, gradedNoMatchValid = 0: 1902-00-00___N/A
https://zenodo.org/record/1479171/files/B%2010%200030508.jpg, gradedNoMatchValid = 0.1: 1993-04-17___1993-04-19

minimumEventDate: 50

https://fm-digital-assets.fieldmuseum.org/2437/184/V0576008F.jpg, gradedNoMatchValid = 0.1: 1923-04-00___1923-00-00
https://fm-digital-assets.fieldmuseum.org/2437/413/V0577013F.jpg, gradedNoMatchValid = 0.1: 1985-03-03___1986-03-03
https://fm-digital-assets.fieldmuseum.org/2437/617/V0578553F.jpg, gradedNoMatchValid = 0.2: 1989-11-05___1989-02-05
https://fm-digital-assets.fieldmuseum.org/2466/373/V0574490F.jpg, gradedNoMatchValid = 0.2: 1989-03-20___1989-03-06
https://fm-digital-assets.fieldmuseum.org/2473/209/V0578764F.jpg, gradedNoMatchValid = 0.2: 1937-06-28___1927-06-27
https://fm-digital-assets.fieldmuseum.org/2477/449/V0573054F.jpg, gradedNoMatchValid = 0.6: 0000-00-00___1903-01-21
https://fm-digital-assets.fieldmuseum.org/2491/969/V0606676F.jpg, gradedNoMatchValid = 0.1: 1928-01-25___1928-01-26
https://fm-digital-assets.fieldmuseum.org/2499/556/V0565977F.jpg, gradedNoMatchValid = 1.0: 0000-00-00___s.d.
https://fm-digital-assets.fieldmuseum.org/2511/134/V0605675F.jpg, gradedNoMatchValid = 0.2: 1958-09-12___1958-02-18
https://fm-digital-assets.fieldmuseum.org/2514/997/V0570108F.jpg, gradedNoMatchValid = 1.0: 0000-00-00___s.d.
https://fm-digital-assets.fieldmuseum.org/155/067/V0078059F.jpg, gradedNoMatchValid = 0.6: 1784-11-14___1778-00-00
https://fm-digital-assets.fieldmuseum.org/283/156/V0092915F.jpg, gradedNoMatchValid = 0.1: 1930-01-01___1930-01-07
https://fm-digital-assets.fieldmuseum.org/791/904/V0277652F.jpg, gradedNoMatchValid = 0.2: 1949-05-27___1964-05-27
https://fm-digital-assets.fieldmuseum.org/750/898/V0243915F.jpg, gradedNoMatchValid = 0.1: 1991-07-22___1991-07-21
https://fm-digital-assets.fieldmuseum.org/776/646/V0258426F.jpg, gradedNoMatchValid = 0.2: 1962-07-18___1962-06-19
https://fm-digital-assets.fieldmuseum.org/686/796/V0193750F.jpg, gradedNoMatchValid = 0.1: 1986-10-14___1986-11-14
https://fm-digital-assets.fieldmuseum.org/675/982/V0225274F.jpg, gradedNoMatchValid = 0.2: 1931-04-11___1931-04-00
https://fm-digital-assets.fieldmuseum.org/736/767/V0224820F.jpg, gradedNoMatchValid = 0.1: 1961-07-13___1961-07-18
